second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
414.0;14;32;1;0.1;0.5;0.27455497;0.8921466;0.040008544921875;37;0.07156673;0.35783365;0;0;0;22;2
414.0;16;25;3;0.3;0.3;0.070366494;0.070366494;0.01025390625;225;0.4352031;0.4352031;0;0;0;65;2
415.0;16;25;1;0.6666667;0.16666667;0.69417477;0.18770227;0.0035400390625;78;0.70812184;0.19796954;0;0;0;66;2
415.0;25;16;2;0.33333334;0.33333334;0.30582523;0.30582523;0.005767822265625;115;0.29187816;0.29187816;0;0;0;30;2
415.0;16;28;3;0.6666667;0.5;0.69417477;0.50647247;0.009552001953125;201;0.70812184;0.5101523;0;0;0;50;2
416.0;28;16;1;0.33333334;0.33333334;0.32490975;0.32490975;0.00274658203125;53;0.31547618;0.31547618;0;0;0;26;2
416.0;16;22;2;0.6666667;0.6666667;0.67509025;0.67509025;0.005706787109375;115;0.6845238;0.6845238;0;0;0;34;2
417.0;22;16;2;0.5;0.5;0.4477612;0.4477612;0.0054931640625;107;0.42125985;0.42125985;0;0;0;35;2
417.0;16;30;2;0.5;0.5;0.5522388;0.5522388;0.00677490234375;147;0.5787402;0.5787402;0;0;0;66;2
418.0;16;30;2;0.44444445;0.22222222;0.047613636;0.02625;0.007049560546875;156;0.54527164;0.3138833;0;0;0;68;2
418.0;30;16;2;0.22222222;0.22222222;0.021477273;0.021477273;0.005767822265625;115;0.23138833;0.23138833;0;0;0;32;2
418.0;4;32;1;0.11111111;0.33333334;0.11170454;0.9309091;0.029998779296875;37;0.07444668;0.22334003;0;0;0;27;2
418.0;7;32;1;0.11111111;0.33333334;0.29784092;0.9309091;0.079986572265625;37;0.07444668;0.22334003;0;0;0;27;2
418.0;15;32;1;0.11111111;0.33333334;0.5213636;0.9309091;0.1400146484375;37;0.07444668;0.22334003;0;0;0;18;2
418.0;16;22;2;0.44444445;0.22222222;0.047613636;0.021363636;0.0057373046875;115;0.54527164;0.23138833;0;0;0;36;2
419.0;22;16;2;0.5;0.5;0.02222768;0.02222768;0.005523681640625;107;0.40530303;0.40530303;0;0;0;37;2
419.0;46;49;1;0.25;0.25;0.96586025;0.96586025;0.240020751953125;96;0.36363637;0.36363637;1;0;0;0;2
419.0;16;27;1;0.25;0.25;0.011912072;0.011912072;0.002960205078125;61;0.23106061;0.23106061;0;0;0;39;2
420.0;16;27;2;0.6;0.4;0.6351931;0.4613734;0.006561279296875;140;0.65371025;0.49469966;0;0;0;41;2
420.0;27;16;1;0.2;0.4;0.19098713;0.36480686;0.002716064453125;53;0.18727915;0.34628975;0;0;0;29;2
420.0;16;20;1;0.6;0.2;0.6351931;0.17381974;0.002471923828125;45;0.65371025;0.1590106;0;0;0;18;2
420.0;20;16;1;0.2;0.4;0.17381974;0.36480686;0.002471923828125;45;0.1590106;0.34628975;0;0;0;18;2
421.0;16;28;3;1.0;1.0;1.0;1.0;0.009521484375;201;1.0;1.0;0;0;0;53;2
422.0;28;16;1;0.1;0.1;0.010339219;0.010339219;0.002716064453125;53;0.10772358;0.10772358;0;0;0;27;2
422.0;38;34;1;0.1;0.1;0.016263941;0.016263941;0.0042724609375;102;0.20731707;0.20731707;1;0;0;0;2
422.0;0;32;1;0.1;0.6;0.03810409;0.95167285;0.010009765625;37;0.075203255;0.4512195;0;0;0;26;2
422.0;1;32;1;0.1;0.6;0.037987918;0.95167285;0.009979248046875;37;0.075203255;0.4512195;0;0;0;27;2
422.0;2;32;1;0.1;0.6;0.2283922;0.95167285;0.05999755859375;37;0.075203255;0.4512195;0;0;0;27;2
422.0;8;32;1;0.1;0.6;0.15230018;0.95167285;0.040008544921875;37;0.075203255;0.4512195;0;0;0;27;2
422.0;12;32;1;0.1;0.6;0.03810409;0.95167285;0.010009765625;37;0.075203255;0.4512195;0;0;0;27;2
422.0;13;32;1;0.1;0.6;0.4567844;0.95167285;0.1199951171875;37;0.075203255;0.4512195;0;0;0;19;2
422.0;16;24;2;0.2;0.2;0.021723978;0.021723978;0.005706787109375;115;0.23373984;0.23373984;0;0;0;46;2
423.0;24;16;2;0.6666667;0.6666667;0.6908397;0.6908397;0.005523681640625;107;0.70394737;0.70394737;0;0;0;42;2
423.0;16;18;1;0.33333334;0.33333334;0.3091603;0.3091603;0.002471923828125;45;0.29605263;0.29605263;0;0;0;16;2
424.0;18;16;1;0.25;0.25;0.1937799;0.1937799;0.002471923828125;45;0.16666667;0.16666667;0;0;0;16;2
424.0;16;31;3;0.75;0.75;0.8062201;0.8062201;0.010284423828125;225;0.8333333;0.8333333;0;0;0;93;2
425.0;16;31;1;0.5;0.16666667;0.4946071;0.17873652;0.0035400390625;78;0.49061033;0.18309858;0;0;0;94;2
425.0;31;16;2;0.33333334;0.33333334;0.28967643;0.28967643;0.0057373046875;115;0.26995304;0.26995304;0;0;0;64;2
425.0;46;47;1;0.16666667;0.16666667;0.21571648;0.21571648;0.0042724609375;102;0.23943663;0.23943663;1;0;0;0;2
425.0;16;27;2;0.5;0.33333334;0.4946071;0.31587058;0.006256103515625;131;0.49061033;0.30751175;0;0;0;43;2
426.0;16;27;1;0.22222222;0.11111111;0.01695221;0.009648331;0.003265380859375;70;0.2948718;0.17948718;0;0;0;44;2
426.0;27;16;1;0.11111111;0.11111111;0.008025248;0.008025248;0.002716064453125;53;0.13589744;0.13589744;0;0;0;30;2
426.0;3;32;1;0.11111111;0.6666667;0.059062216;0.97502255;0.019989013671875;37;0.0948718;0.5692308;0;0;0;28;2
426.0;5;32;1;0.11111111;0.6666667;0.029576195;0.97502255;0.010009765625;37;0.0948718;0.5692308;0;0;0;24;2
426.0;6;32;1;0.11111111;0.6666667;0.08863841;0.97502255;0.029998779296875;37;0.0948718;0.5692308;0;0;0;28;2
426.0;9;32;1;0.11111111;0.6666667;0.029576195;0.97502255;0.010009765625;37;0.0948718;0.5692308;0;0;0;21;2
426.0;10;32;1;0.11111111;0.6666667;0.11812443;0.97502255;0.03997802734375;37;0.0948718;0.5692308;0;0;0;25;2
426.0;14;32;1;0.11111111;0.6666667;0.6500451;0.97502255;0.220001220703125;37;0.0948718;0.5692308;0;0;0;23;2
426.0;16;20;1;0.22222222;0.11111111;0.01695221;0.0073038773;0.002471923828125;45;0.2948718;0.115384616;0;0;0;19;2
427.0;20;16;1;0.5;0.5;0.4764706;0.4764706;0.002471923828125;45;0.45918366;0.45918366;0;0;0;19;2
427.0;16;24;1;0.5;0.5;0.5235294;0.5235294;0.002716064453125;53;0.5408163;0.5408163;0;0;0;47;2
428.0;16;24;1;0.4;0.2;0.023901131;0.011542497;0.003021240234375;62;0.39221558;0.18562874;0;0;0;48;2
428.0;24;16;2;0.4;0.4;0.02098636;0.02098636;0.0054931640625;107;0.3203593;0.3203593;0;0;0;44;2
428.0;48;49;1;0.2;0.2;0.9551125;0.9551125;0.25;96;0.28742516;0.28742516;1;0;0;1;2
428.0;16;30;1;0.4;0.2;0.023901131;0.012358634;0.00323486328125;69;0.39221558;0.20658682;0;0;0;69;2
429.0;16;30;3;0.5;0.375;0.51073986;0.41408116;0.010589599609375;234;0.51571167;0.43253234;0;0;0;72;2
429.0;39;38;1;0.125;0.125;0.16825776;0.16825776;0.004302978515625;102;0.18853974;0.18853974;1;0;0;0;2
429.0;30;16;2;0.25;0.375;0.22434367;0.3210024;0.0057373046875;115;0.21256931;0.29574862;0;0;0;34;2
429.0;16;20;1;0.5;0.125;0.51073986;0.096658714;0.002471923828125;45;0.51571167;0.083179295;0;0;0;20;2
429.0;20;16;1;0.125;0.375;0.096658714;0.3210024;0.002471923828125;45;0.083179295;0.29574862;0;0;0;20;2
430.0;11;32;1;0.25;0.5;0.21633664;0.9732673;0.040008544921875;37;0.22560975;0.4512195;0;0;0;27;2
430.0;15;32;1;0.25;0.5;0.7569307;0.9732673;0.139984130859375;37;0.22560975;0.4512195;0;0;0;19;2
430.0;16;19;1;0.25;0.25;0.013366337;0.013366337;0.002471923828125;45;0.27439025;0.27439025;0;0;0;19;2
430.0;19;16;1;0.25;0.25;0.013366337;0.013366337;0.002471923828125;45;0.27439025;0.27439025;0;0;0;20;2
431.0;19;16;1;0.2;0.2;0.15196998;0.15196998;0.002471923828125;45;0.12931034;0.12931034;0;0;0;21;2
431.0;16;30;4;0.8;0.8;0.84803003;0.84803003;0.0137939453125;303;0.87068963;0.87068963;0;0;0;76;2
432.0;30;16;2;0.6666667;0.6666667;0.7;0.7;0.005767822265625;115;0.71875;0.71875;0;0;0;36;2
432.0;16;17;1;0.33333334;0.33333334;0.3;0.3;0.002471923828125;45;0.28125;0.28125;0;0;0;8;2
433.0;17;16;1;0.2;0.2;0.15140186;0.15140186;0.002471923828125;45;0.12931034;0.12931034;0;0;0;8;2
433.0;34;38;1;0.2;0.2;0.2635514;0.2635514;0.004302978515625;102;0.29310346;0.29310346;1;0;0;0;2
433.0;16;26;3;0.6;0.6;0.5850467;0.5850467;0.009552001953125;201;0.57758623;0.57758623;0;0;0;63;2
434.0;26;16;1;0.16666667;0.16666667;0.00694927;0.00694927;0.00274658203125;53;0.21544716;0.21544716;0;0;0;19;2
434.0;2;32;1;0.16666667;0.6666667;0.050575245;0.9867964;0.019989013671875;37;0.15040651;0.60162604;0;0;0;28;2
434.0;4;32;1;0.16666667;0.6666667;0.07590147;0.9867964;0.029998779296875;37;0.15040651;0.60162604;0;0;0;28;2
434.0;7;32;1;0.16666667;0.6666667;0.15188016;0.9867964;0.060028076171875;37;0.15040651;0.60162604;0;0;0;28;2
434.0;13;32;1;0.16666667;0.6666667;0.7084395;0.9867964;0.279998779296875;37;0.15040651;0.60162604;0;0;0;20;2
434.0;16;20;1;0.16666667;0.16666667;0.0062543433;0.0062543433;0.002471923828125;45;0.18292683;0.18292683;0;0;0;21;2
435.0;20;16;1;0.33333334;0.33333334;0.3022388;0.3022388;0.002471923828125;45;0.28125;0.28125;0;0;0;21;2
435.0;16;21;2;0.6666667;0.6666667;0.6977612;0.6977612;0.005706787109375;115;0.71875;0.71875;0;0;0;34;2
436.0;21;16;2;0.5;0.5;0.42388758;0.42388758;0.005523681640625;107;0.38489208;0.38489208;0;0;0;31;2
436.0;41;45;1;0.25;0.25;0.32786885;0.32786885;0.0042724609375;102;0.36690646;0.36690646;1;0;0;0;2
436.0;16;31;1;0.25;0.25;0.24824356;0.24824356;0.00323486328125;69;0.24820144;0.24820144;0;0;0;95;2
437.0;16;31;3;0.6666667;0.5;0.6992;0.5552;0.010589599609375;234;0.71393037;0.58208954;0;0;0;98;2
437.0;31;16;2;0.33333334;0.33333334;0.3008;0.3008;0.0057373046875;115;0.28606966;0.28606966;0;0;0;66;2
437.0;16;22;1;0.6666667;0.16666667;0.6992;0.144;0.00274658203125;53;0.71393037;0.1318408;0;0;0;37;2
438.0;16;22;1;0.33333334;0.06666667;0.047647927;0.008576627;0.003021240234375;62;0.4752604;0.080729164;0;0;0;38;2
438.0;22;16;2;0.13333334;0.13333334;0.015593867;0.015593867;0.0054931640625;107;0.13932292;0.13932292;0;0;0;39;2
438.0;0;32;1;0.06666667;0.53333336;0.028328856;0.9367582;0.009979248046875;37;0.048177082;0.38541666;0;0;0;27;2
438.0;1;32;1;0.06666667;0.53333336;0.05683098;0.9367582;0.02001953125;37;0.048177082;0.38541666;0;0;0;28;2
438.0;3;32;1;0.06666667;0.53333336;0.14190419;0.9367582;0.04998779296875;37;0.048177082;0.38541666;0;0;0;29;2
438.0;8;32;1;0.06666667;0.53333336;0.02841549;0.9367582;0.010009765625;37;0.048177082;0.38541666;0;0;0;28;2
438.0;9;32;1;0.06666667;0.53333336;0.028328856;0.9367582;0.009979248046875;37;0.048177082;0.38541666;0;0;0;22;2
438.0;10;32;1;0.06666667;0.53333336;0.05683098;0.9367582;0.02001953125;37;0.048177082;0.38541666;0;0;0;26;2
438.0;12;32;1;0.06666667;0.53333336;0.05674435;0.9367582;0.019989013671875;37;0.048177082;0.38541666;0;0;0;28;2
438.0;14;32;1;0.06666667;0.53333336;0.53937453;0.9367582;0.19000244140625;37;0.048177082;0.38541666;0;0;0;24;2
438.0;16;29;4;0.33333334;0.26666668;0.047647927;0.0390713;0.013763427734375;303;0.4752604;0.39453125;0;0;0;63;2
439.0;29;16;2;0.4;0.4;0.37724552;0.37724552;0.005767822265625;115;0.36392406;0.36392406;0;0;0;28;2
439.0;16;27;3;0.6;0.6;0.6227545;0.6227545;0.009521484375;201;0.636076;0.636076;0;0;0;47;2
440.0;27;16;1;0.2;0.2;0.16574585;0.16574585;0.00274658203125;53;0.1488764;0.1488764;0;0;0;31;2
440.0;16;30;4;0.8;0.8;0.83425415;0.83425415;0.013824462890625;303;0.8511236;0.8511236;0;0;0;80;2
441.0;16;30;1;0.6666667;0.16666667;0.70670825;0.18096724;0.0035400390625;78;0.7248804;0.18660288;0;0;0;81;2
441.0;30;16;2;0.33333334;0.33333334;0.29329172;0.29329172;0.0057373046875;115;0.2751196;0.2751196;0;0;0;38;2
441.0;16;25;3;0.6666667;0.5;0.70670825;0.52574104;0.010284423828125;225;0.7248804;0.5382775;0;0;0;69;2
442.0;16;25;1;0.5;0.125;0.03375056;0.008568022;0.003509521484375;78;0.61585367;0.15853658;0;0;0;70;2
442.0;25;16;2;0.25;0.25;0.014081359;0.014081359;0.005767822265625;115;0.23373984;0.23373984;0;0;0;32;2
442.0;5;32;1;0.125;0.25;0.02443749;0.9521681;0.010009765625;37;0.075203255;0.15040651;0;0;0;25;2
442.0;6;32;1;0.125;0.25;0.9277306;0.9521681;0.3800048828125;37;0.075203255;0.15040651;0;0;0;29;2
442.0;16;29;3;0.5;0.375;0.03375056;0.025182536;0.01031494140625;225;0.61585367;0.45731708;0;0;0;66;2
443.0;16;29;2;0.6666667;0.33333334;0.6992;0.3712;0.007080078125;156;0.71393037;0.3880597;0;0;0;68;2
443.0;29;16;2;0.33333334;0.33333334;0.3008;0.3008;0.0057373046875;115;0.28606966;0.28606966;0;0;0;30;2
443.0;16;28;2;0.6666667;0.33333334;0.6992;0.328;0.006256103515625;131;0.71393037;0.32587063;0;0;0;55;2
444.0;16;28;1;0.5;0.25;0.44976076;0.25598085;0.003265380859375;70;0.42592594;0.25925925;0;0;0;56;2
444.0;42;46;1;0.25;0.25;0.33732057;0.33732057;0.004302978515625;102;0.37777779;0.37777779;1;0;0;0;2
444.0;28;16;1;0.25;0.25;0.21291865;0.21291865;0.002716064453125;53;0.19629629;0.19629629;0;0;0;28;2
444.0;16;20;1;0.5;0.25;0.44976076;0.1937799;0.002471923828125;45;0.42592594;0.16666667;0;0;0;22;2
445.0;20;16;1;0.5;0.5;0.4331551;0.4331551;0.002471923828125;45;0.39473686;0.39473686;0;0;0;22;2
445.0;16;29;1;0.5;0.5;0.56684494;0.56684494;0.00323486328125;69;0.6052632;0.6052632;0;0;0;69;2
446.0;16;29;3;0.5833333;0.25;0.061012812;0.026540574;0.0106201171875;234;0.7038008;0.30668414;0;0;0;72;2
446.0;29;16;2;0.16666667;0.16666667;0.014338011;0.014338011;0.0057373046875;115;0.15072083;0.15072083;0;0;0;32;2
446.0;2;32;1;0.083333336;0.25;0.04995424;0.9246492;0.019989013671875;37;0.048492793;0.14547837;0;0;0;29;2
446.0;4;32;1;0.083333336;0.25;0.17495424;0.9246492;0.07000732421875;37;0.048492793;0.14547837;0;0;0;29;2
446.0;11;32;1;0.083333336;0.25;0.6997407;0.9246492;0.279998779296875;37;0.048492793;0.14547837;0;0;0;28;2
446.0;16;31;4;0.5833333;0.33333334;0.061012812;0.03447224;0.0137939453125;303;0.7038008;0.39711663;0;0;0;102;2
447.0;31;16;2;0.4;0.4;0.37724552;0.37724552;0.005767822265625;115;0.36392406;0.36392406;0;0;0;68;2
447.0;16;27;3;0.6;0.6;0.6227545;0.6227545;0.009521484375;201;0.636076;0.636076;0;0;0;50;2
448.0;27;16;1;0.2;0.2;0.16420664;0.16420664;0.002716064453125;53;0.1488764;0.1488764;0;0;0;32;2
448.0;16;31;4;0.8;0.8;0.8357934;0.8357934;0.013824462890625;303;0.8511236;0.8511236;0;0;0;106;2
449.0;16;31;1;0.5714286;0.14285715;0.15463215;0.03950954;0.0035400390625;78;0.58949417;0.15175097;0;0;0;107;2
449.0;31;16;2;0.2857143;0.2857143;0.064032696;0.064032696;0.0057373046875;115;0.2237354;0.2237354;0;0;0;70;2
449.0;34;49;1;0.14285715;0.14285715;0.7813352;0.7813352;0.07000732421875;96;0.18677042;0.18677042;1;0;0;0;2
449.0;16;30;3;0.5714286;0.42857143;0.15463215;0.11512262;0.01031494140625;225;0.58949417;0.4377432;0;0;0;84;2
450.0;16;30;1;0.25;0.083333336;0.018311476;0.0069499;0.003509521484375;78;0.340388;0.13756613;0;0;0;85;2
450.0;30;16;2;0.16666667;0.16666667;0.011361576;0.011361576;0.0057373046875;115;0.20282187;0.20282187;0;0;0;40;2
450.0;0;32;1;0.083333336;0.5833333;0.01976189;0.97032696;0.009979248046875;37;0.06525573;0.45679012;0;0;0;28;2
450.0;1;32;1;0.083333336;0.5833333;0.118813075;0.97032696;0.05999755859375;37;0.06525573;0.45679012;0;0;0;29;2
450.0;7;32;1;0.083333336;0.5833333;0.099051185;0.97032696;0.050018310546875;37;0.06525573;0.45679012;0;0;0;29;2
450.0;12;32;1;0.083333336;0.5833333;0.01976189;0.97032696;0.009979248046875;37;0.06525573;0.45679012;0;0;0;29;2
450.0;13;32;1;0.083333336;0.5833333;0.019822324;0.97032696;0.010009765625;37;0.06525573;0.45679012;0;0;0;21;2
450.0;14;32;1;0.083333336;0.5833333;0.019822324;0.97032696;0.010009765625;37;0.06525573;0.45679012;0;0;0;25;2
450.0;15;32;1;0.083333336;0.5833333;0.67329425;0.97032696;0.339996337890625;37;0.06525573;0.45679012;0;0;0;20;2
450.0;16;21;2;0.25;0.16666667;0.018311476;0.011361576;0.0057373046875;115;0.340388;0.20282187;0;0;0;36;2
451.0;21;16;2;0.5;0.5;0.4477612;0.4477612;0.0054931640625;107;0.42125985;0.42125985;0;0;0;33;2
451.0;16;29;2;0.5;0.5;0.5522388;0.5522388;0.00677490234375;147;0.5787402;0.5787402;0;0;0;74;2
452.0;16;29;2;0.6666667;0.33333334;0.7051482;0.35881436;0.00701904296875;156;0.7248804;0.37320575;0;0;0;76;2
452.0;29;16;2;0.33333334;0.33333334;0.29485178;0.29485178;0.005767822265625;115;0.2751196;0.2751196;0;0;0;34;2
452.0;16;30;2;0.6666667;0.33333334;0.7051482;0.34633386;0.00677490234375;147;0.7248804;0.35167465;0;0;0;87;2
453.0;16;30;2;0.6;0.4;0.6306483;0.45383105;0.007049560546875;156;0.64506173;0.4814815;0;0;0;89;2
453.0;30;16;2;0.4;0.4;0.36935166;0.36935166;0.0057373046875;115;0.35493827;0.35493827;0;0;0;42;2
453.0;16;24;1;0.6;0.2;0.6306483;0.17681728;0.00274658203125;53;0.64506173;0.16358025;0;0;0;49;2
454.0;16;24;1;0.33333334;0.083333336;0.029306902;0.007059327;0.003021240234375;62;0.44425675;0.10472973;0;0;0;50;2
454.0;24;16;2;0.16666667;0.16666667;0.012763834;0.012763834;0.005462646484375;107;0.18074325;0.18074325;0;0;0;46;2
454.0;3;32;1;0.083333336;0.5;0.04670565;0.95792925;0.019989013671875;37;0.0625;0.375;0;0;0;30;2
454.0;5;32;1;0.083333336;0.5;0.023388477;0.95792925;0.010009765625;37;0.0625;0.375;0;0;0;26;2
454.0;6;32;1;0.083333336;0.5;0.04670565;0.95792925;0.019989013671875;37;0.0625;0.375;0;0;0;30;2
454.0;8;32;1;0.083333336;0.5;0.023388477;0.95792925;0.010009765625;37;0.0625;0.375;0;0;0;29;2
454.0;9;32;1;0.083333336;0.5;0.023317171;0.95792925;0.009979248046875;37;0.0625;0.375;0;0;0;23;2
454.0;10;32;1;0.083333336;0.5;0.7944238;0.95792925;0.339996337890625;37;0.0625;0.375;0;0;0;27;2
454.0;16;27;3;0.33333334;0.25;0.029306902;0.022247575;0.009521484375;201;0.44425675;0.33952704;0;0;0;53;2
455.0;27;16;1;0.33333334;0.33333334;0.32014388;0.32014388;0.002716064453125;53;0.31547618;0.31547618;0;0;0;33;2
455.0;16;22;2;0.6666667;0.6666667;0.6798561;0.6798561;0.005767822265625;115;0.6845238;0.6845238;0;0;0;40;2
456.0;22;16;2;0.5;0.5;0.07008614;0.07008614;0.005462646484375;107;0.43145162;0.43145162;0;0;0;41;2
456.0;16;18;1;0.25;0.25;0.031714957;0.031714957;0.002471923828125;45;0.18145162;0.18145162;0;0;0;17;2
456.0;36;49;1;0.25;0.25;0.8981989;0.8981989;0.07000732421875;96;0.38709676;0.38709676;1;0;0;0;2
457.0;18;16;1;0.25;0.25;0.20663266;0.20663266;0.002471923828125;45;0.18292683;0.18292683;0;0;0;17;2
457.0;16;27;3;0.75;0.75;0.7933673;0.7933673;0.009490966796875;201;0.81707317;0.81707317;0;0;0;56;2
458.0;27;16;1;0.16666667;0.16666667;0.0052004205;0.0052004205;0.002716064453125;53;0.16158536;0.16158536;0;0;0;34;2
458.0;4;32;1;0.16666667;0.33333334;0.13404231;0.97651047;0.07000732421875;37;0.112804875;0.22560975;0;0;0;30;2
458.0;11;32;1;0.16666667;0.33333334;0.84246814;0.97651047;0.44000244140625;37;0.112804875;0.22560975;0;0;0;29;2
458.0;16;27;3;0.5;0.5;0.01828912;0.01828912;0.009552001953125;201;0.6128049;0.6128049;0;0;0;59;2
459.0;27;16;1;0.25;0.25;0.21028037;0.21028037;0.00274658203125;53;0.19064748;0.19064748;0;0;0;35;2
459.0;16;29;3;0.75;0.75;0.78971964;0.78971964;0.01031494140625;225;0.8093525;0.8093525;0;0;0;79;2
460.0;16;29;2;0.5714286;0.2857143;0.46749225;0.23942208;0.007080078125;156;0.58949417;0.30350193;0;0;0;81;2
460.0;29;16;2;0.2857143;0.2857143;0.19401444;0.19401444;0.0057373046875;115;0.2237354;0.2237354;0;0;0;36;2
460.0;16;30;2;0.5714286;0.2857143;0.46749225;0.22807017;0.006744384765625;147;0.58949417;0.2859922;0;0;0;91;2
460.0;45;49;1;0.14285715;0.14285715;0.3384933;0.3384933;0.010009765625;96;0.18677042;0.18677042;1;0;0;0;2
461.0;16;30;2;0.6;0.4;0.6425856;0.44106463;0.007080078125;156;0.6617647;0.45882353;0;0;0;93;2
461.0;30;16;2;0.4;0.4;0.35741445;0.35741445;0.0057373046875;115;0.3382353;0.3382353;0;0;0;44;2
461.0;16;31;1;0.6;0.2;0.6425856;0.20152092;0.00323486328125;69;0.6617647;0.20294118;0;0;0;108;2
462.0;16;31;3;0.36363637;0.27272728;0.023056956;0.01766173;0.010589599609375;234;0.50248754;0.3880597;0;0;0;111;2
462.0;31;16;2;0.18181819;0.18181819;0.009568891;0.009568891;0.0057373046875;115;0.19071311;0.19071311;0;0;0;72;2
462.0;2;32;1;0.09090909;0.45454547;0.0;0.96737415;0.0;37;0.061359867;0.30679932;0;0;0;30;2
462.0;7;32;1;0.09090909;0.45454547;0.08342241;0.96737415;0.050018310546875;37;0.061359867;0.30679932;0;0;0;30;2
462.0;12;32;1;0.09090909;0.45454547;0.016643763;0.96737415;0.009979248046875;37;0.061359867;0.30679932;0;0;0;30;2
462.0;13;32;1;0.09090909;0.45454547;0.033389322;0.96737415;0.02001953125;37;0.061359867;0.30679932;0;0;0;22;2
462.0;15;32;1;0.09090909;0.45454547;0.8339187;0.96737415;0.5;37;0.061359867;0.30679932;0;0;0;21;2
462.0;16;29;1;0.36363637;0.09090909;0.023056956;0.0053952257;0.00323486328125;69;0.50248754;0.11442786;0;0;0;82;2
463.0;16;29;3;0.625;0.375;0.65970516;0.42751843;0.0106201171875;234;0.67504835;0.4526112;0;0;0;85;2
463.0;29;16;2;0.25;0.375;0.23095824;0.34029484;0.0057373046875;115;0.22243714;0.32495165;0;0;0;38;2
463.0;16;21;2;0.625;0.25;0.65970516;0.23218673;0.005767822265625;115;0.67504835;0.22243714;0;0;0;38;2
463.0;21;16;1;0.125;0.375;0.10933661;0.34029484;0.002716064453125;53;0.102514505;0.32495165;0;0;0;34;2
464.0;21;16;2;0.5;0.5;0.4878049;0.4878049;0.0054931640625;107;0.481982;0.481982;0;0;0;36;2
464.0;16;23;2;0.5;0.5;0.5121951;0.5121951;0.005767822265625;115;0.518018;0.518018;0;0;0;28;2
465.0;23;16;2;0.2857143;0.2857143;0.11083591;0.11083591;0.005462646484375;107;0.21146245;0.21146245;0;0;0;30;2
465.0;47;46;1;0.14285715;0.14285715;0.0873065;0.0873065;0.004302978515625;102;0.20158103;0.20158103;1;0;0;0;2
465.0;16;27;3;0.42857143;0.42857143;0.19318886;0.19318886;0.009521484375;201;0.3972332;0.3972332;0;0;0;62;2
465.0;37;49;1;0.14285715;0.14285715;0.60866874;0.60866874;0.029998779296875;96;0.18972331;0.18972331;1;0;0;0;2
466.0;27;16;1;0.1;0.1;0.004589261;0.004589261;0.00274658203125;53;0.12412178;0.12412178;0;0;0;36;2
466.0;0;32;1;0.1;0.7;0.016725307;0.98587525;0.010009765625;37;0.08665106;0.60655737;0;0;0;29;2
466.0;1;32;1;0.1;0.7;0.033399623;0.98587525;0.019989013671875;37;0.08665106;0.60655737;0;0;0;30;2
466.0;3;32;1;0.1;0.7;0.08357555;0.98587525;0.050018310546875;37;0.08665106;0.60655737;0;0;0;31;2
466.0;8;32;1;0.1;0.7;0.016725307;0.98587525;0.010009765625;37;0.08665106;0.60655737;0;0;0;30;2
466.0;9;32;1;0.1;0.7;0.016674316;0.98587525;0.009979248046875;37;0.08665106;0.60655737;0;0;0;24;2
466.0;10;32;1;0.1;0.7;0.06685024;0.98587525;0.040008544921875;37;0.08665106;0.60655737;0;0;0;28;2
466.0;14;32;1;0.1;0.7;0.75192493;0.98587525;0.45001220703125;37;0.08665106;0.60655737;0;0;0;26;2
466.0;16;21;2;0.2;0.2;0.009535464;0.009535464;0.005706787109375;115;0.26932085;0.26932085;0;0;0;40;2
467.0;21;16;2;0.4;0.4;0.36659878;0.36659878;0.0054931640625;107;0.3474026;0.3474026;0;0;0;38;2
467.0;16;27;3;0.6;0.6;0.6334012;0.6334012;0.009490966796875;201;0.6525974;0.6525974;0;0;0;65;2
468.0;16;27;1;0.75;0.25;0.7688312;0.27792206;0.003265380859375;70;0.7773109;0.29411766;0;0;0;66;2
468.0;27;16;1;0.25;0.25;0.23116884;0.23116884;0.002716064453125;53;0.22268908;0.22268908;0;0;0;37;2
468.0;16;22;2;0.75;0.5;0.7688312;0.4909091;0.005767822265625;115;0.7773109;0.48319328;0;0;0;42;2
469.0;22;16;2;0.4;0.4;0.01700551;0.01700551;0.005462646484375;107;0.336478;0.336478;0;0;0;43;2
469.0;41;49;1;0.2;0.2;0.96503896;0.96503896;0.30999755859375;96;0.3018868;0.3018868;1;0;0;0;2
469.0;16;23;2;0.4;0.4;0.017955538;0.017955538;0.005767822265625;115;0.3616352;0.3616352;0;0;0;30;2
470.0;16;23;1;0.2857143;0.14285715;0.008186656;0.0045026606;0.003021240234375;62;0.32923076;0.19076923;0;0;0;31;2
470.0;23;16;2;0.2857143;0.2857143;0.008186656;0.008186656;0.0054931640625;107;0.32923076;0.32923076;0;0;0;32;2
470.0;5;32;1;0.14285715;0.42857143;0.014872424;0.98362666;0.009979248046875;37;0.11384615;0.34153846;0;0;0;27;2
470.0;6;32;1;0.14285715;0.42857143;0.07454405;0.98362666;0.050018310546875;37;0.11384615;0.34153846;0;0;0;31;2
470.0;11;32;1;0.14285715;0.42857143;0.8942102;0.98362666;0.600006103515625;37;0.11384615;0.34153846;0;0;0;30;2
