second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
536.0;10;11;156;0.83870965;1.0;0.79511726;1.0;0.75537109375;9984;0.7743136;1.0;0;156;0;72979;0
537.0;5;11;30;0.15384616;1.0;0.2340612;1.0;0.22833251953125;2910;0.21137503;1.0;30;0;0;0;0
537.0;10;11;156;0.8;1.0;0.7259588;1.0;0.70819091796875;9984;0.72521245;1.0;0;156;0;73135;0
537.0;4;11;9;0.046153847;1.0;0.03997998;1.0;0.03900146484375;873;0.06341251;1.0;9;0;0;0;0
538.0;4;11;21;0.118644066;1.0;0.19313522;1.0;0.23284912109375;2037;0.16945346;1.0;21;0;0;0;0
538.0;10;11;156;0.88135594;1.0;0.8068648;1.0;0.9727783203125;9984;0.83054656;1.0;0;156;0;73291;0
539.0;6;11;30;0.16759777;1.0;0.3798025;1.0;0.30047607421875;2910;0.23381005;1.0;30;0;0;0;0
539.0;10;11;149;0.8324022;1.0;0.6201975;1.0;0.49066162109375;9536;0.76618993;1.0;0;149;0;73440;0
540.0;10;11;163;0.7149123;0.8903509;0.78866357;0.94667727;0.7880859375;10432;0.6186692;0.8487724;0;163;0;73603;0
540.0;9;11;30;0.13157895;0.8903509;0.11464696;0.94667727;0.11456298828125;2910;0.1725774;0.8487724;30;0;0;0;0
540.0;3;2;25;0.10964912;0.10964912;0.053322747;0.053322747;0.05328369140625;2550;0.15122761;0.15122761;25;0;0;0;0
540.0;4;11;10;0.04385965;0.8903509;0.043366723;0.94667727;0.0433349609375;970;0.0575258;0.8487724;10;0;0;0;0
541.0;4;11;20;0.096618354;0.85024154;0.25268418;0.85819435;0.2283935546875;1940;0.12859605;0.7904017;20;0;0;0;0
541.0;10;11;156;0.7536232;0.85024154;0.6055102;0.85819435;0.54730224609375;9984;0.6618056;0.7904017;0;156;0;73759;0
541.0;9;10;31;0.14975846;0.14975846;0.14180566;0.14180566;0.128173828125;3162;0.2095983;0.2095983;31;0;0;0;0
542.0;5;11;30;0.14851485;1.0;0.101369664;1.0;0.08673095703125;2910;0.19519721;1.0;30;0;0;0;0
542.0;9;11;30;0.14851485;1.0;0.35226136;1.0;0.3013916015625;2910;0.19519721;1.0;30;0;0;0;0
542.0;10;11;142;0.7029703;1.0;0.54636896;1.0;0.46746826171875;9088;0.6096056;1.0;0;142;0;73901;0
543.0;10;11;170;1.0;1.0;1.0;1.0;1.2200927734375;10880;1.0;1.0;0;170;0;74071;0
544.0;10;11;156;1.0;1.0;1.0;1.0;0.95672607421875;9984;1.0;1.0;0;156;0;74227;0
545.0;6;11;30;0.16129032;1.0;0.27813065;1.0;0.25390625;2910;0.22568637;1.0;30;0;0;0;0
545.0;10;11;156;0.83870965;1.0;0.72186935;1.0;0.65899658203125;9984;0.7743136;1.0;0;156;0;74383;0
546.0;5;11;30;0.12658228;1.0;0.08427942;1.0;0.0770263671875;2910;0.16310745;1.0;30;0;0;0;0
546.0;4;11;30;0.12658228;1.0;0.22044878;1.0;0.20147705078125;2910;0.16310745;1.0;30;0;0;0;0
546.0;10;11;156;0.65822786;1.0;0.59563243;1.0;0.54437255859375;9984;0.5596099;1.0;0;156;0;74539;0
546.0;9;11;21;0.088607594;1.0;0.09963938;1.0;0.091064453125;2037;0.114175215;1.0;21;0;0;0;0
547.0;9;11;9;0.046153847;1.0;0.19585368;1.0;0.2398681640625;873;0.06341251;1.0;9;0;0;0;0
547.0;10;11;156;0.8;1.0;0.4945181;1.0;0.60565185546875;9984;0.72521245;1.0;0;156;0;74695;0
547.0;6;11;30;0.15384616;1.0;0.30962822;1.0;0.37921142578125;2910;0.21137503;1.0;30;0;0;0;0
548.0;10;11;156;1.0;1.0;1.0;1.0;0.87664794921875;9984;1.0;1.0;0;156;0;74851;0
549.0;5;10;11;0.06214689;0.06214689;0.057785414;0.057785414;0.045166015625;1122;0.092911564;0.092911564;11;0;0;0;0
549.0;10;11;156;0.88135594;0.9378531;0.8867718;0.9422146;0.693115234375;9984;0.8267638;0.90708846;0;156;0;75007;0
549.0;4;11;10;0.056497175;0.9378531;0.05544276;0.9422146;0.0433349609375;970;0.08032461;0.90708846;10;0;0;0;0
550.0;4;11;20;0.097087376;1.0;0.18596561;1.0;0.2283935546875;1940;0.13078064;1.0;20;0;0;0;0
550.0;10;11;156;0.75728154;1.0;0.44051287;1.0;0.541015625;9984;0.6730484;1.0;0;156;0;75163;0
550.0;5;11;30;0.14563107;1.0;0.3735215;1.0;0.458740234375;2910;0.19617096;1.0;30;0;0;0;0
551.0;10;11;156;1.0;1.0;1.0;1.0;0.96612548828125;9984;1.0;1.0;0;156;0;75319;0
552.0;9;11;30;0.14354067;1.0;0.15622395;1.0;0.1258544921875;2910;0.18950248;1.0;30;0;0;0;0
552.0;6;11;30;0.14354067;1.0;0.23471475;1.0;0.1890869140625;2910;0.18950248;1.0;30;0;0;0;0
552.0;10;11;149;0.71291864;1.0;0.6090613;1.0;0.49066162109375;9536;0.62099504;1.0;0;149;0;75468;0
553.0;10;11;163;0.8445596;1.0;0.65762544;1.0;0.8079833984375;10432;0.78189176;1.0;0;163;0;75631;0
553.0;4;11;30;0.15544042;1.0;0.34237456;1.0;0.420654296875;2910;0.21810824;1.0;30;0;0;0;0
554.0;10;11;156;1.0;1.0;1.0;1.0;0.91937255859375;9984;1.0;1.0;0;156;0;75787;0
555.0;9;11;30;0.12658228;0.9113924;0.073618755;0.9072261;0.0628662109375;2910;0.16215312;0.88064194;30;0;0;0;0
555.0;5;11;30;0.12658228;0.9113924;0.23972555;0.9072261;0.2047119140625;2910;0.16215312;0.88064194;30;0;0;0;0
555.0;10;11;156;0.65822786;0.9113924;0.5938818;0.9072261;0.50714111328125;9984;0.5563357;0.88064194;0;156;0;75943;0
555.0;2;0;21;0.088607594;0.088607594;0.09277393;0.09277393;0.0792236328125;2142;0.11935808;0.11935808;21;0;0;0;0
556.0;2;0;10;0.054054055;0.054054055;0.049851634;0.049851634;0.041015625;1020;0.079395965;0.079395965;10;0;0;0;0
556.0;10;11;156;0.84324324;0.9459459;0.8500742;0.95014834;0.69940185546875;9984;0.7771464;0.92060405;0;156;0;76099;0
556.0;6;11;19;0.1027027;0.9459459;0.10007419;0.95014834;0.08233642578125;1843;0.14345762;0.92060405;19;0;0;0;0
557.0;6;11;11;0.065868266;1.0;0.20837544;1.0;0.2265625;1067;0.09655235;1.0;11;0;0;0;0
557.0;10;11;156;0.93413174;1.0;0.79162455;1.0;0.8607177734375;9984;0.9034476;1.0;0;156;0;76255;0
558.0;4;11;30;0.15706806;1.0;0.18273026;1.0;0.166748046875;2910;0.21750504;1.0;30;0;0;0;0
558.0;10;11;156;0.8167539;1.0;0.7935255;1.0;0.72412109375;9984;0.74624413;1.0;0;156;0;76411;0
558.0;5;11;5;0.02617801;1.0;0.023744231;1.0;0.02166748046875;485;0.03625084;1.0;5;0;0;0;0
559.0;5;11;25;0.13812155;1.0;0.21319316;1.0;0.23394775390625;2425;0.19542268;1.0;25;0;0;0;0
559.0;10;11;156;0.86187845;1.0;0.7868068;1.0;0.8634033203125;9984;0.80457735;1.0;0;156;0;76567;0
560.0;6;11;30;0.16129032;1.0;0.14016216;1.0;0.15826416015625;2910;0.22568637;1.0;30;0;0;0;0
560.0;10;11;156;0.83870965;1.0;0.85983783;1.0;0.97088623046875;9984;0.7743136;1.0;0;156;0;76723;0
561.0;10;11;156;0.85714287;1.0;0.85427016;1.0;0.66119384765625;9984;0.7983368;1.0;0;156;0;76879;0
561.0;9;11;26;0.14285715;1.0;0.14572982;1.0;0.11279296875;2522;0.2016632;1.0;26;0;0;0;0
562.0;9;11;4;0.025;1.0;0.19269396;1.0;0.22601318359375;388;0.037408408;1.0;4;0;0;0;0
562.0;10;11;156;0.975;1.0;0.80730605;1.0;0.9468994140625;9984;0.9625916;1.0;0;156;0;77035;0
563.0;4;11;30;0.1388889;1.0;0.11762644;1.0;0.1229248046875;2910;0.1841306;1.0;30;0;0;0;0
563.0;5;11;30;0.1388889;1.0;0.029844644;1.0;0.03118896484375;2910;0.1841306;1.0;30;0;0;0;0
563.0;10;11;156;0.7222222;1.0;0.8525289;1.0;0.89093017578125;9984;0.6317388;1.0;0;156;0;77191;0
564.0;10;11;156;0.83870965;1.0;0.53862923;1.0;0.54296875;9984;0.7743136;1.0;0;156;0;77347;0
564.0;6;11;30;0.16129032;1.0;0.4613708;1.0;0.465087890625;2910;0.22568637;1.0;30;0;0;0;0
565.0;10;11;156;0.83870965;1.0;0.55156213;1.0;0.55169677734375;9984;0.7743136;1.0;0;156;0;77503;0
565.0;9;11;30;0.16129032;1.0;0.44843787;1.0;0.44854736328125;2910;0.22568637;1.0;30;0;0;0;0
566.0;10;11;156;1.0;1.0;1.0;1.0;0.99169921875;9984;1.0;1.0;0;156;0;77659;0
567.0;10;11;156;1.0;1.0;1.0;1.0;1.0;9984;1.0;1.0;0;156;0;77815;0
568.0;10;11;156;1.0;1.0;1.0;1.0;0.89276123046875;9984;1.0;1.0;0;156;0;77971;0
569.0;5;11;30;0.13761468;1.0;0.2527359;1.0;0.22412109375;2910;0.18189774;1.0;30;0;0;0;0
569.0;10;11;156;0.7155963;1.0;0.62330514;1.0;0.552734375;9984;0.62407804;1.0;0;156;0;78127;0
569.0;9;11;26;0.119266056;1.0;0.10544428;1.0;0.093505859375;2522;0.1576447;1.0;26;0;0;0;0
569.0;6;11;6;0.027522936;1.0;0.018514695;1.0;0.01641845703125;582;0.036379546;1.0;6;0;0;0;0
570.0;6;11;24;0.11214953;1.0;0.0892424;1.0;0.0965576171875;2328;0.14913517;1.0;24;0;0;0;0
570.0;9;11;4;0.018691588;1.0;0.005979579;1.0;0.0064697265625;388;0.024855861;1.0;4;0;0;0;0
570.0;4;11;30;0.14018692;1.0;0.15699215;1.0;0.16986083984375;2910;0.18641897;1.0;30;0;0;0;0
570.0;10;11;156;0.72897196;1.0;0.74778587;1.0;0.80908203125;9984;0.63959;1.0;0;156;0;78283;0
571.0;5;11;30;0.15306123;1.0;0.19842112;1.0;0.18255615234375;2910;0.20989613;1.0;30;0;0;0;0
571.0;10;11;156;0.79591835;1.0;0.75454426;1.0;0.6942138671875;9984;0.7201385;1.0;0;156;0;78439;0
571.0;6;11;10;0.05102041;1.0;0.04703463;1.0;0.04327392578125;970;0.06996538;1.0;10;0;0;0;0
572.0;6;11;20;0.11363637;1.0;0.19263983;1.0;0.23419189453125;1940;0.16269708;1.0;20;0;0;0;0
572.0;10;11;156;0.8863636;1.0;0.8073602;1.0;0.98150634765625;9984;0.8373029;1.0;0;156;0;78595;0
573.0;9;11;30;0.16853933;1.0;0.22518727;1.0;0.1761474609375;2910;0.21761891;1.0;30;0;0;0;0
573.0;4;11;30;0.16853933;1.0;0.27730963;1.0;0.2169189453125;2910;0.21761891;1.0;30;0;0;0;0
573.0;10;11;118;0.66292137;1.0;0.49750313;1.0;0.38916015625;7552;0.5647622;1.0;0;118;0;78713;0
574.0;10;11;194;1.0;1.0;1.0;1.0;1.17608642578125;12416;1.0;1.0;0;194;0;78907;0
575.0;5;11;30;0.16129032;1.0;0.16808675;1.0;0.14569091796875;2910;0.22568637;1.0;30;0;0;0;0
575.0;10;11;156;0.83870965;1.0;0.83191323;1.0;0.7210693359375;9984;0.7743136;1.0;0;156;0;79063;0
576.0;4;11;30;0.12987013;1.0;0.23048043;1.0;0.2210693359375;2910;0.16860768;1.0;30;0;0;0;0
576.0;10;11;156;0.6753247;1.0;0.6026726;1.0;0.57806396484375;9984;0.5784808;1.0;0;156;0;79219;0
576.0;6;11;30;0.12987013;1.0;0.13242126;1.0;0.12701416015625;2910;0.16860768;1.0;30;0;0;0;0
576.0;9;11;15;0.064935066;1.0;0.03442571;1.0;0.03302001953125;1455;0.08430384;1.0;15;0;0;0;0
577.0;9;11;15;0.0877193;1.0;0.19906852;1.0;0.24261474609375;1455;0.12719643;1.0;15;0;0;0;0
577.0;10;11;156;0.9122807;1.0;0.8009315;1.0;0.97613525390625;9984;0.87280357;1.0;0;156;0;79375;0
578.0;10;11;156;0.83870965;1.0;0.5959109;1.0;0.595947265625;9984;0.7743136;1.0;0;156;0;79531;0
578.0;5;11;30;0.16129032;1.0;0.4040891;1.0;0.40411376953125;2910;0.22568637;1.0;30;0;0;0;0
579.0;6;10;14;0.07446808;0.07446808;0.077939235;0.077939235;0.0576171875;1428;0.10852713;0.10852713;14;0;0;0;0
579.0;10;11;156;0.82978725;0.9255319;0.81654555;0.9220608;0.6036376953125;9984;0.7587779;0.8914729;0;156;0;79687;0
579.0;4;11;18;0.095744684;0.9255319;0.10551519;0.9220608;0.0780029296875;1746;0.13269494;0.8914729;18;0;0;0;0
580.0;4;11;12;0.071428575;1.0;0.2141575;1.0;0.2330322265625;1164;0.104413345;1.0;12;0;0;0;0
580.0;10;11;156;0.9285714;1.0;0.7858425;1.0;0.8551025390625;9984;0.89558667;1.0;0;156;0;79843;0
581.0;6;11;30;0.16129032;1.0;0.14564097;1.0;0.16558837890625;2910;0.22568637;1.0;30;0;0;0;0
581.0;10;11;156;0.83870965;1.0;0.85435903;1.0;0.97137451171875;9984;0.7743136;1.0;0;156;0;79999;0
582.0;10;11;156;1.0;1.0;1.0;1.0;0.87982177734375;9984;1.0;1.0;0;156;0;80155;0
583.0;9;11;30;0.16129032;1.0;0.13270143;1.0;0.148681640625;2910;0.22568637;1.0;30;0;0;0;0
583.0;10;11;156;0.83870965;1.0;0.8672986;1.0;0.97174072265625;9984;0.7743136;1.0;0;156;0;80311;0
584.0;10;11;156;1.0;1.0;1.0;1.0;0.80682373046875;9984;1.0;1.0;0;156;0;80467;0
585.0;5;11;30;0.18072289;1.0;0.22119029;1.0;0.21368408203125;2910;0.21406503;1.0;30;0;0;0;0
585.0;9;11;30;0.18072289;1.0;0.12275714;1.0;0.11859130859375;2910;0.21406503;1.0;30;0;0;0;0
585.0;4;11;30;0.18072289;1.0;0.39727065;1.0;0.3837890625;2910;0.21406503;1.0;30;0;0;0;0
585.0;10;11;76;0.45783132;1.0;0.2587819;1.0;0.25;4864;0.35780492;1.0;0;76;0;80543;0
586.0;10;11;236;0.9593496;1.0;0.95667034;1.0;0.956787109375;15104;0.9396541;1.0;0;236;0;80779;0
586.0;6;11;10;0.040650405;1.0;0.04332967;1.0;0.0433349609375;970;0.0603459;1.0;10;0;0;0;0
587.0;6;11;20;0.07326008;0.64468867;0.26264125;0.72450566;0.22698974609375;1940;0.088917404;0.54652125;20;0;0;0;0
587.0;10;11;156;0.5714286;0.64468867;0.4618644;0.72450566;0.399169921875;9984;0.4576038;0.54652125;0;156;0;80935;0
587.0;1;4;97;0.35531136;0.35531136;0.27549434;0.27549434;0.23809814453125;9894;0.45347878;0.45347878;97;0;0;0;0
588.0;10;11;156;0.8;1.0;0.7013412;1.0;0.5489501953125;9984;0.72521245;1.0;0;156;0;81091;0
588.0;5;11;30;0.15384616;1.0;0.24883032;1.0;0.19476318359375;2910;0.21137503;1.0;30;0;0;0;0
588.0;4;11;9;0.046153847;1.0;0.049828447;1.0;0.03900146484375;873;0.06341251;1.0;9;0;0;0;0
589.0;4;11;21;0.10144927;1.0;0.22128104;1.0;0.2327880859375;2037;0.13642757;1.0;21;0;0;0;0
589.0;10;11;156;0.7536232;1.0;0.5989789;1.0;0.630126953125;9984;0.6686759;1.0;0;156;0;81247;0
589.0;9;11;30;0.14492753;1.0;0.17974009;1.0;0.1890869140625;2910;0.19489652;1.0;30;0;0;0;0
590.0;4;1;20;0.11173184;0.11173184;0.065234445;0.065234445;0.06597900390625;1520;0.12956017;0.12956017;0;0;20;0;0
590.0;1;0;3;0.016759777;0.016759777;0.00935369;0.00935369;0.00946044921875;228;0.019434027;0.019434027;0;0;3;0;0
590.0;10;11;156;0.87150836;0.87150836;0.9254119;0.9254119;0.93597412109375;9984;0.8510058;0.8510058;0;156;0;81403;0
591.0;8;4;96;0.34042552;0.34042552;0.30151346;0.30151346;0.249267578125;9792;0.43163183;0.43163183;96;0;0;0;0
591.0;10;11;156;0.5531915;0.65957445;0.6225175;0.6984865;0.5146484375;9984;0.44009522;0.56836814;0;156;0;81559;0
591.0;6;11;30;0.10638298;0.65957445;0.075968996;0.6984865;0.06280517578125;2910;0.12827295;0.56836814;30;0;0;0;0
592.0;10;11;156;0.8;0.8;0.81510645;0.81510645;0.51177978515625;9984;0.7710843;0.7710843;0;156;0;81715;0
592.0;8;4;6;0.03076923;0.03076923;0.011859628;0.011859628;0.0074462890625;456;0.035217796;0.035217796;0;0;6;0;0
592.0;4;1;29;0.14871795;0.14871795;0.15271702;0.15271702;0.09588623046875;2204;0.17021933;0.17021933;0;0;29;0;0
592.0;1;0;4;0.020512821;0.020512821;0.020316904;0.020316904;0.01275634765625;304;0.02347853;0.02347853;0;0;4;0;0
593.0;10;11;156;0.7222222;1.0;0.518928;1.0;0.527099609375;9984;0.6317388;1.0;0;156;0;81871;0
593.0;6;11;30;0.1388889;1.0;0.117894486;1.0;0.1197509765625;2910;0.1841306;1.0;30;0;0;0;0
593.0;4;11;30;0.1388889;1.0;0.3631775;1.0;0.368896484375;2910;0.1841306;1.0;30;0;0;0;0
594.0;10;11;156;0.83870965;1.0;0.6612975;1.0;0.54376220703125;9984;0.7743136;1.0;0;156;0;82027;0
594.0;9;11;30;0.16129032;1.0;0.3387025;1.0;0.27850341796875;2910;0.22568637;1.0;30;0;0;0;0
595.0;5;11;30;0.16129032;1.0;0.17593946;1.0;0.20574951171875;2910;0.22568637;1.0;30;0;0;0;0
595.0;10;11;156;0.83870965;1.0;0.82406056;1.0;0.96368408203125;9984;0.7743136;1.0;0;156;0;82183;0
596.0;10;11;156;1.0;1.0;1.0;1.0;0.8697509765625;9984;1.0;1.0;0;156;0;82339;0
597.0;5;11;30;0.16216215;1.0;0.23760559;1.0;0.157958984375;2910;0.22681215;1.0;30;0;0;0;0
597.0;10;11;155;0.8378378;1.0;0.7623944;1.0;0.5068359375;9920;0.7731878;1.0;0;155;0;82494;0
