second,src,dst,packetcount,src_ratio,dst_ratio,src_duration_ratio,dst_duration_ratio,TotalPacketDuration,TotalPacketLenght,src_packet_ratio,dst_packet_ratio,DioCount,DisCount,DaoCount,OtherMsg,label
502,0,32,1,0.14285715,0.85714287,0.010963666,0.99672425,0.010009766,37,0.13074204,0.7844523,0,0,0,36,0
502,1,32,1,0.14285715,0.85714287,0.021893907,0.99672425,0.019989014,37,0.13074204,0.7844523,0,0,0,34,0
502,3,32,1,0.14285715,0.85714287,0.06571514,0.99672425,0.059997559,37,0.13074204,0.7844523,0,0,0,35,0
502,9,32,1,0.14285715,0.85714287,0.010963666,0.99672425,0.010009766,37,0.13074204,0.7844523,0,0,0,30,0
502,10,32,1,0.14285715,0.85714287,0.043821238,0.99672425,0.040008545,37,0.13074204,0.7844523,0,0,0,29,0
502,14,32,1,0.14285715,0.85714287,0.8433666,0.99672425,0.769989014,37,0.13074204,0.7844523,0,0,0,29,0
502,16,23,1,0.14285715,0.14285715,0.00327573,0.00327573,0.002990723,61,0.2155477,0.2155477,0,0,0,41,0
503,16,26,1,1,1,1,1,0.003509521,77,1,1,0,0,0,69,0
504,16,20,1,1,1,1,1,0.002471924,45,1,1,0,0,0,43,0
505,20,16,1,0.25,0.5,0.17344753,0.45396146,0.002471924,45,0.14195584,0.43533123,0,0,0,25,0
505,38,35,1,0.25,0.25,0.29978585,0.29978585,0.004272461,102,0.32176656,0.32176656,1,0,0,0,0
505,16,31,1,0.25,0.25,0.24625267,0.24625267,0.003509521,77,0.2429022,0.2429022,0,0,0,114,0
505,31,16,1,0.25,0.5,0.2805139,0.45396146,0.003997803,93,0.2933754,0.43533123,0,0,1,92,0
506,31,16,1,0.25,0.25,0.005287408,0.005287408,0.004272461,102,0.408,0.408,0,0,1,92,0
506,5,32,1,0.25,0.25,0.99006724,0.99006724,0.800018311,37,0.148,0.148,0,0,0,34,0
506,45,49,1,0.25,0.25,0,0,0,26,0.104,0.104,0,1,0,4,0
506,16,25,1,0.25,0.25,0.004645366,0.004645366,0.003753662,85,0.34,0.34,0,0,0,82,0
507,16,27,1,1,1,1,1,0.003234863,69,1,1,0,0,0,71,0
508,16,31,1,0.5,0.5,0.46530613,0.46530613,0.003479004,77,0.45294118,0.45294118,0,0,0,115,0
508,31,16,1,0.5,0.5,0.5346939,0.5346939,0.003997803,93,0.5470588,0.5470588,0,0,1,92,0
509,31,16,1,0.25,0.25,0.007298514,0.007298514,0.004302979,102,0.34228188,0.34228188,0,0,1,92,0
509,7,8,1,0.25,0.25,0.003002226,0.003002226,0.00177002,23,0.077181205,0.077181205,0,0,0,1,0
509,44,49,1,0.25,0.25,0.9837983,0.9837983,0.58001709,96,0.32214764,0.32214764,1,0,0,0,0
509,16,31,1,0.25,0.25,0.005900926,0.005900926,0.003479004,77,0.25838926,0.25838926,0,0,0,116,0
510,11,32,1,0.33333334,0.6666667,0.046846524,0.9952832,0.040008545,37,0.22155689,0.44311377,0,0,0,33,0
510,15,32,1,0.33333334,0.6666667,0.9484367,0.9952832,0.809997559,37,0.22155689,0.44311377,0,0,0,31,0
510,16,30,1,0.33333334,0.33333334,0.004716813,0.004716813,0.00402832,93,0.55688626,0.55688626,0,0,0,106,0
511,16,19,1,1,1,1,1,0.002471924,45,1,1,0,0,0,49,0
512,26,16,2,0.5,0.75,0.60444444,0.7822222,0.008300781,195,0.64784056,0.7973422,0,0,2,48,0
512,19,16,1,0.25,0.75,0.17777778,0.7822222,0.002441406,45,0.14950167,0.7973422,0,0,0,67,0
512,16,23,1,0.25,0.25,0.21777777,0.21777777,0.002990723,61,0.2026578,0.2026578,0,0,0,42,0
513,2,3,1,0.16666667,0.16666667,0.02815534,0.02815534,0.00177002,23,0.06666667,0.06666667,0,0,0,1,0
513,22,16,2,0.33333334,0.33333334,0.1330097,0.1330097,0.008361816,195,0.5652174,0.5652174,0,0,2,32,0
513,0,32,1,0.16666667,0.33333334,0.6359223,0.79514563,0.039978027,37,0.10724638,0.21449275,0,0,0,37,0
513,4,32,1,0.16666667,0.33333334,0.1592233,0.79514563,0.010009766,37,0.10724638,0.21449275,0,0,0,34,0
513,16,24,1,0.16666667,0.16666667,0.04368932,0.04368932,0.002746582,53,0.1536232,0.1536232,0,0,0,72,0
514,10,32,1,0.25,0.75,0.012457273,0.9956703,0.010009766,37,0.19680852,0.59042555,0,0,0,30,0
514,11,32,1,0.25,0.75,0.024914546,0.9956703,0.020019531,37,0.19680852,0.59042555,0,0,0,34,0
514,13,32,1,0.25,0.75,0.9582985,0.9956703,0.770019531,37,0.19680852,0.59042555,0,0,0,29,0
514,16,17,1,0.25,0.25,0.004329662,0.004329662,0.003479004,77,0.40957448,0.40957448,0,0,0,30,0
515,16,19,1,1,1,1,1,0.002502441,45,1,1,0,0,0,50,0
516,16,31,1,1,1,1,1,0.003479004,77,1,1,0,0,0,117,0
517,22,16,2,0.22222222,0.22222222,0.012735275,0.012735275,0.008300781,195,0.31862745,0.31862745,0,0,2,32,0
517,34,49,1,0.11111111,0.22222222,0.47560632,0.7824703,0.309997559,96,0.15686275,0.3137255,1,0,0,1,0
517,44,49,1,0.11111111,0.22222222,0.30686393,0.7824703,0.200012207,96,0.15686275,0.3137255,1,0,0,0,0
517,16,17,1,0.11111111,0.11111111,0.005337578,0.005337578,0.003479004,77,0.125817,0.125817,0,0,0,31,0
517,1,32,1,0.11111111,0.44444445,0.030714486,0.19945687,0.020019531,37,0.060457516,0.24183007,0,0,0,35,0
517,3,32,1,0.11111111,0.44444445,0.045978088,0.19945687,0.029968262,37,0.060457516,0.24183007,0,0,0,36,0
517,6,32,1,0.11111111,0.44444445,0.04607173,0.19945687,0.030029297,37,0.060457516,0.24183007,0,0,0,30,0
517,9,32,1,0.11111111,0.44444445,0.076692574,0.19945687,0.049987793,37,0.060457516,0.24183007,0,0,0,31,0
518,9,32,1,0.33333334,0.6666667,0.054127287,0.9961668,0.049987793,37,0.24503312,0.49006623,0,0,0,32,0
518,14,32,1,0.33333334,0.6666667,0.94203955,0.9961668,0.869995117,37,0.24503312,0.49006623,0,0,0,30,0
518,16,26,1,0.33333334,0.33333334,0.00383319,0.00383319,0.003540039,77,0.50993377,0.50993377,0,0,0,70,0
519,26,16,2,0.6666667,0.6666667,0.72105265,0.72105265,0.008361816,195,0.7386364,0.7386364,0,0,2,48,0
519,16,28,1,0.33333334,0.33333334,0.27894738,0.27894738,0.003234863,69,0.26136363,0.26136363,0,0,0,72,0
520,36,37,1,0.2,0.2,0.23333333,0.23333333,0.004272461,102,0.24697337,0.24697337,1,0,0,0,0
520,22,16,2,0.4,0.4,0.45333335,0.45333335,0.008300781,195,0.47215497,0.47215497,0,0,2,32,0
520,7,8,1,0.2,0.2,0.096666664,0.096666664,0.00177002,23,0.055690072,0.055690072,0,0,0,2,0
520,16,30,1,0.2,0.2,0.21666667,0.21666667,0.003967285,93,0.2251816,0.2251816,0,0,0,107,0
521,31,16,2,0.4,0.4,0.11800172,0.11800172,0.008361816,195,0.6210191,0.6210191,0,0,2,92,0
521,5,32,1,0.2,0.4,0.8466839,0.8466839,0.059997559,37,0.1178344,0.2356688,0,0,0,35,0
521,11,32,1,0.2,0.4,0,0.8466839,0,37,0.1178344,0.2356688,0,0,0,35,0
521,16,20,1,0.2,0.2,0.035314385,0.035314385,0.002502441,45,0.1433121,0.1433121,0,0,0,44,0
522,15,32,1,0.2,0.2,0.86299765,0.86299765,0.08996582,37,0.10451978,0.10451978,0,0,0,32,0
522,20,16,1,0.2,0.6,0.024004685,0.10362998,0.002502441,45,0.12711865,0.6779661,0,0,0,26,0
522,26,16,2,0.4,0.6,0.07962529,0.10362998,0.008300781,195,0.5508475,0.6779661,0,0,2,48,0
522,16,31,1,0.2,0.2,0.033372365,0.033372365,0.003479004,77,0.21751413,0.21751413,0,0,0,118,0
523,22,16,2,0.5,0.5,0.03029623,0.03029623,0.008239746,195,0.51861703,0.51861703,0,0,2,32,0
523,38,49,1,0.25,0.25,0.9557899,0.9557899,0.25994873,96,0.25531915,0.25531915,1,0,0,0,0
523,16,21,1,0.25,0.25,0.013913824,0.013913824,0.00378418,85,0.22606383,0.22606383,0,0,0,33,0
524,36,49,1,0.5,0.5,0.9947562,0.9947562,0.659973145,96,0.5549133,0.5549133,1,0,0,0,0
524,16,26,1,0.5,0.5,0.00524379,0.00524379,0.003479004,77,0.44508672,0.44508672,0,0,0,71,0
525,47,49,1,0.2,0.2,0.11684037,0.11684037,0.130004883,96,0.36923078,0.36923078,1,0,0,0,0
525,4,32,1,0.2,0.6,0,0.880746,0,37,0.1423077,0.42692307,0,0,0,35,0
525,16,24,1,0.2,0.2,0.002413604,0.002413604,0.002685547,53,0.20384616,0.20384616,0,0,0,73,0
525,8,32,1,0.2,0.6,0.01799232,0.880746,0.020019531,37,0.1423077,0.42692307,0,0,0,31,0
525,10,32,1,0.2,0.6,0.8627537,0.880746,0.959960938,37,0.1423077,0.42692307,0,0,0,31,0
526,16,31,1,0.5,0.5,0.46774194,0.46774194,0.003540039,77,0.45294118,0.45294118,0,0,0,119,0
526,31,16,1,0.5,0.5,0.5322581,0.5322581,0.00402832,93,0.5470588,0.5470588,0,0,1,92,0
527,31,16,1,0.5,0.5,0.5691057,0.5691057,0.004272461,102,0.5964912,0.5964912,0,0,1,92,0
527,16,28,1,0.5,0.5,0.43089432,0.43089432,0.003234863,69,0.40350878,0.40350878,0,0,0,73,0
528,40,49,1,0.5,0.5,0.9627937,0.9627937,0.090026855,26,0.2524272,0.2524272,0,1,0,4,0
528,16,17,1,0.5,0.5,0.037206266,0.037206266,0.003479004,77,0.74757284,0.74757284,0,0,0,32,0
529,24,16,1,0.1,0.3,0.010467882,0.031879462,0.00402832,93,0.1514658,0.46905538,0,0,1,30,0
529,33,49,1,0.1,0.1,0.5977795,0.5977795,0.230041504,96,0.15635179,0.15635179,1,0,0,0,0
529,26,16,2,0.2,0.3,0.021411577,0.031879462,0.008239746,195,0.31758958,0.46905538,0,0,2,48,0
529,0,32,1,0.1,0.5,0.026011102,0.36383823,0.010009766,37,0.060260586,0.30130294,0,0,0,38,0
529,1,32,1,0.1,0.5,0.026011102,0.36383823,0.010009766,37,0.060260586,0.30130294,0,0,0,36,0
529,3,32,1,0.1,0.5,0.155908,0.36383823,0.059997559,37,0.060260586,0.30130294,0,0,0,37,0
529,9,32,1,0.1,0.5,0.10404441,0.36383823,0.040039063,37,0.060260586,0.30130294,0,0,0,33,0
529,13,32,1,0.1,0.5,0.0518636,0.36383823,0.019958496,37,0.060260586,0.30130294,0,0,0,30,0
529,16,19,1,0.1,0.1,0.006502776,0.006502776,0.002502441,45,0.0732899,0.0732899,0,0,0,51,0
530,44,49,1,0.16666667,0.16666667,0.38497654,0.38497654,0.010009766,96,0.22018349,0.22018349,1,0,0,0,0
530,19,16,1,0.16666667,0.5,0.096244134,0.41314554,0.002502441,45,0.10321101,0.5504587,0,0,0,68,0
530,31,16,2,0.33333334,0.5,0.31690142,0.41314554,0.008239746,195,0.4472477,0.5504587,0,0,2,92,0
530,1,2,1,0.16666667,0.16666667,0.06807512,0.06807512,0.00177002,23,0.052752294,0.052752294,0,0,0,7,0
530,16,26,1,0.16666667,0.16666667,0.13380282,0.13380282,0.003479004,77,0.17660551,0.17660551,0,0,0,72,0
531,16,24,1,1,1,1,1,0.002685547,53,1,1,0,0,0,74,0
532,16,26,1,1,1,1,1,0.003540039,77,1,1,0,0,0,73,0
533,16,31,1,0.33333334,0.33333334,0.014901961,0.014901961,0.003479004,77,0.50993377,0.50993377,0,0,0,120,0
533,11,32,1,0.33333334,0.6666667,0.12836601,0.98509806,0.029968262,37,0.24503312,0.49006623,0,0,0,36,0
533,14,32,1,0.33333334,0.6666667,0.856732,0.98509806,0.200012207,37,0.24503312,0.49006623,0,0,0,31,0
534,35,49,1,0.14285715,0.14285715,0.88188726,0.88188726,0.16998291,26,0.04779412,0.04779412,0,1,0,5,0
534,31,16,2,0.2857143,0.5714286,0.04338189,0.08486384,0.008361816,195,0.3584559,0.7022059,0,0,2,92,0
534,24,16,2,0.2857143,0.5714286,0.04148195,0.08486384,0.007995605,187,0.34375,0.7022059,0,0,2,30,0
534,16,24,1,0.2857143,0.14285715,0.03324889,0.013932869,0.002685547,51,0.25,0.09375,0,0,0,75,0
534,16,29,1,0.2857143,0.14285715,0.03324889,0.019316023,0.003723145,85,0.25,0.15625,0,0,0,106,0
535,16,17,1,0.5,0.5,0.46774194,0.46774194,0.003540039,77,0.45294118,0.45294118,0,0,0,33,0
535,22,16,1,0.5,0.5,0.5322581,0.5322581,0.00402832,93,0.5470588,0.5470588,0,0,1,32,0
536,22,16,2,0.5,0.5,0.2035928,0.2035928,0.008300781,195,0.58035713,0.58035713,0,0,2,32,0
536,34,49,1,0.25,0.25,0.73652697,0.73652697,0.030029297,96,0.2857143,0.2857143,1,0,0,1,0
536,16,20,1,0.25,0.25,0.059880238,0.059880238,0.002441406,45,0.13392857,0.13392857,0,0,0,45,0
537,20,16,1,0.11111111,0.11111111,0.015426148,0.015426148,0.002441406,45,0.08035714,0.08035714,0,0,0,27,0
537,4,32,1,0.11111111,0.33333334,0.063247204,0.56922483,0.010009766,37,0.06607143,0.19821429,0,0,0,36,0
537,5,32,1,0.11111111,0.33333334,0.18974161,0.56922483,0.030029297,37,0.06607143,0.19821429,0,0,0,36,0
537,7,8,1,0.11111111,0.11111111,0.011183957,0.011183957,0.00177002,23,0.04107143,0.04107143,0,0,0,3,0
537,33,49,1,0.11111111,0.33333334,0,0.37909758,0,96,0.17142858,0.51428574,1,0,0,0,0
537,38,49,1,0.11111111,0.33333334,0.37909758,0.37909758,0.059997559,96,0.17142858,0.51428574,1,0,0,0,0
537,36,49,1,0.11111111,0.33333334,0,0.37909758,0,96,0.17142858,0.51428574,1,0,0,0,0
537,15,32,1,0.11111111,0.33333334,0.31623602,0.56922483,0.050048828,37,0.06607143,0.19821429,0,0,0,33,0
537,16,30,1,0.11111111,0.11111111,0.02506749,0.02506749,0.003967285,93,0.16607143,0.16607143,0,0,0,108,0
538,16,30,1,1,1,1,1,0.00402832,93,1,1,0,0,0,109,0
539,16,25,1,1,1,1,1,0.003723145,85,1,1,0,0,0,83,0
540,16,19,1,0.5,0.5,0.5,0.5,0.002502441,45,0.5,0.5,0,0,0,52,0
540,19,16,1,0.5,0.5,0.5,0.5,0.002502441,45,0.5,0.5,0,0,0,69,0
541,24,16,2,0.18181819,0.36363637,0.027871622,0.056798987,0.008056641,187,0.27140784,0.5544267,0,0,2,30,0
541,16,24,1,0.18181819,0.09090909,0.5973395,0.009290541,0.002685547,51,0.19738752,0.07402032,0,0,0,76,0
541,22,16,2,0.18181819,0.36363637,0.028927365,0.056798987,0.008361816,195,0.28301886,0.5544267,0,0,2,32,0
541,0,32,1,0.09090909,0.36363637,0.03462838,0.3458615,0.010009766,37,0.053701017,0.21480407,0,0,0,39,0
541,5,32,1,0.09090909,0.36363637,0.10367399,0.3458615,0.029968262,37,0.053701017,0.21480407,0,0,0,37,0
541,8,32,1,0.09090909,0.36363637,0.17293075,0.3458615,0.049987793,37,0.053701017,0.21480407,0,0,0,32,0
541,13,32,1,0.09090909,0.36363637,0.03462838,0.3458615,0.010009766,37,0.053701017,0.21480407,0,0,0,31,0
541,2,3,1,0.09090909,0.09090909,0,0,0,23,0.03338171,0.03338171,0,0,0,2,0
541,16,29,1,0.18181819,0.09090909,0.5973395,0.588049,0.16998291,85,0.19738752,0.1233672,0,0,0,107,0
542,2,3,2,0.4,0.4,0.009884117,0.009884117,0.00177002,46,0.1569966,0.1569966,0,0,0,4,0
542,16,29,2,0.6,0.4,0.9901159,0.97068846,0.173828125,170,0.8430034,0.5802048,0,0,0,109,0
542,16,26,1,0.6,0.2,0.9901159,0.019427402,0.003479004,77,0.8430034,0.26279864,0,0,0,74,0
543,33,49,1,0.33333334,0.33333334,0.82287496,0.82287496,0.789978027,96,0.37209302,0.37209302,1,0,0,0,0
543,16,18,1,0.33333334,0.33333334,0,0,0,69,0.26744187,0.26744187,0,0,0,48,0
543,24,16,1,0.33333334,0.33333334,0.17712505,0.17712505,0.170043945,93,0.3604651,0.3604651,0,0,1,30,0
544,16,18,2,0.375,0.25,0.037958533,0.016905902,0.003234863,138,0.36377952,0.21732284,0,0,0,50,0
544,24,16,2,0.25,0.5,0.9094099,0.9527911,0.17401123,186,0.29291338,0.6,0,0,2,30,0
544,22,16,2,0.25,0.5,0.04338118,0.9527911,0.008300781,195,0.30708662,0.6,0,0,2,32,0
544,12,11,1,0.125,0.125,0.009250399,0.009250399,0.00177002,23,0.036220472,0.036220472,0,0,0,1,0
544,16,30,1,0.375,0.125,0.037958533,0.021052632,0.00402832,93,0.36377952,0.14645669,0,0,0,110,0
545,45,49,1,0.11111111,0.22222222,0.63306046,0.6934045,0.420043945,26,0.06175772,0.28978622,0,1,0,5,0
545,1,32,1,0.11111111,0.6666667,0.03008003,0.30135223,0.019958496,37,0.08788598,0.5273159,0,0,0,37,0
545,3,32,1,0.11111111,0.6666667,0.030172016,0.30135223,0.020019531,37,0.08788598,0.5273159,0,0,0,38,0
545,5,32,1,0.11111111,0.6666667,0.015086008,0.30135223,0.010009766,37,0.08788598,0.5273159,0,0,0,38,0
545,6,32,1,0.11111111,0.6666667,0.045166038,0.30135223,0.029968262,37,0.08788598,0.5273159,0,0,0,31,0
545,9,32,1,0.11111111,0.6666667,0.07543004,0.30135223,0.050048828,37,0.08788598,0.5273159,0,0,0,34,0
545,14,32,1,0.11111111,0.6666667,0.105418086,0.30135223,0.069946289,37,0.08788598,0.5273159,0,0,0,32,0
545,36,49,1,0.11111111,0.22222222,0.060344033,0.6934045,0.040039063,96,0.2280285,0.28978622,1,0,0,0,0
545,16,31,1,0.11111111,0.11111111,0.005243308,0.005243308,0.003479004,77,0.18289787,0.18289787,0,0,0,121,0
546,38,49,1,0.33333334,0.6666667,0.99530214,0.99530214,0.75,96,0.35687733,0.71375465,1,0,0,0,0
546,34,49,1,0.33333334,0.6666667,0,0.99530214,0,96,0.35687733,0.71375465,1,0,0,1,0
546,16,26,1,0.33333334,0.33333334,0.004697878,0.004697878,0.003540039,77,0.28624535,0.28624535,0,0,0,75,0
547,44,43,1,0.5,0.5,0.6306306,0.6306306,0.004272461,102,0.6938776,0.6938776,1,0,0,0,0
547,16,19,1,0.5,0.5,0.36936936,0.36936936,0.002502441,45,0.30612245,0.30612245,0,0,0,53,0
548,44,49,1,0.25,0.25,0.8712766,0.8712766,0.049987793,96,0.41558442,0.41558442,1,0,0,0,0
548,19,16,2,0.5,0.5,0.08617021,0.08617021,0.004943848,90,0.38961038,0.38961038,0,0,0,71,0
548,16,19,1,0.25,0.25,0.04255319,0.04255319,0.002441406,45,0.19480519,0.19480519,0,0,0,54,0
549,0,32,1,0.2,0.8,0.0517187,0.98170924,0.010009766,37,0.16444445,0.6577778,0,0,0,40,0
549,1,32,1,0.2,0.8,0.51687163,0.98170924,0.100036621,37,0.16444445,0.6577778,0,0,0,38,0
549,11,32,1,0.2,0.8,0.20655945,0.98170924,0.039978027,37,0.16444445,0.6577778,0,0,0,37,0
549,15,32,1,0.2,0.8,0.20655945,0.98170924,0.039978027,37,0.16444445,0.6577778,0,0,0,34,0
549,16,26,1,0.2,0.2,0.01829076,0.01829076,0.003540039,77,0.3422222,0.3422222,0,0,0,76,0
550,40,49,1,0.5,0.5,0.9907407,0.9907407,0.320007324,26,0.29885057,0.29885057,0,1,0,5,0
550,16,23,1,0.5,0.5,0.009259259,0.009259259,0.002990723,61,0.7011494,0.7011494,0,0,0,43,0
551,22,16,2,0.5,0.5,0.51119405,0.51119405,0.008361816,195,0.5104712,0.5104712,0,0,2,32,0
551,38,34,1,0.25,0.25,0.26119402,0.26119402,0.004272461,102,0.2670157,0.2670157,1,0,0,0,0
551,16,21,1,0.25,0.25,0.22761194,0.22761194,0.003723145,85,0.2225131,0.2225131,0,0,0,34,0
552,26,16,2,0.6666667,0.6666667,0.7336956,0.7336956,0.008239746,195,0.76171875,0.76171875,0,0,2,48,0
552,16,23,1,0.33333334,0.33333334,0.26630434,0.26630434,0.002990723,61,0.23828125,0.23828125,0,0,0,44,0
553,7,8,1,0.1,0.1,0.010200492,0.010200492,0.00177002,23,0.039930556,0.039930556,0,0,0,4,0
553,0,32,1,0.1,0.5,0.115019344,0.86422795,0.019958496,37,0.06423611,0.32118055,0,0,0,41,0
553,44,49,1,0.1,0.1,0.057685543,0.057685543,0.010009766,96,0.16666667,0.16666667,1,0,0,0,0
553,3,32,1,0.1,0.5,0.057685543,0.86422795,0.010009766,37,0.06423611,0.32118055,0,0,0,39,0
553,31,16,2,0.2,0.2,0.04783679,0.04783679,0.008300781,195,0.33854166,0.33854166,0,0,2,92,0
553,4,32,1,0.1,0.5,0,0.86422795,0,37,0.06423611,0.32118055,0,0,0,37,0
553,5,32,1,0.1,0.5,0.3457615,0.86422795,0.059997559,37,0.06423611,0.32118055,0,0,0,39,0
553,11,32,1,0.1,0.5,0.3457615,0.86422795,0.059997559,37,0.06423611,0.32118055,0,0,0,38,0
553,16,26,1,0.1,0.1,0.020049244,0.020049244,0.003479004,77,0.13368055,0.13368055,0,0,0,77,0
554,16,21,1,1,1,1,1,0.003723145,85,1,1,0,0,0,35,0
555,16,28,1,1,1,1,1,0.003234863,69,1,1,0,0,0,74,0
556,26,16,2,0.5,0.5,0.09006004,0.09006004,0.008239746,195,0.5416667,0.5416667,0,0,2,48,0
556,38,49,1,0.25,0.25,0.87458307,0.87458307,0.08001709,96,0.26666668,0.26666668,1,0,0,0,0
556,16,27,1,0.25,0.25,0.035356905,0.035356905,0.003234863,69,0.19166666,0.19166666,0,0,0,72,0
557,31,16,2,0.25,0.375,0.045288045,0.05894106,0.008300781,195,0.39634147,0.4878049,0,0,2,92,0
557,33,49,1,0.125,0.125,0.10922411,0.10922411,0.020019531,96,0.19512194,0.19512194,1,0,0,0,0
557,10,32,1,0.125,0.375,0.054279055,0.8181818,0.00994873,37,0.075203255,0.22560975,0,0,0,32,0
557,11,32,1,0.125,0.375,0.10922411,0.8181818,0.020019531,37,0.075203255,0.22560975,0,0,0,39,0
557,13,32,1,0.125,0.375,0.65467864,0.8181818,0.119995117,37,0.075203255,0.22560975,0,0,0,32,0
557,16,20,1,0.125,0.125,0.013653014,0.013653014,0.002502441,45,0.09146342,0.09146342,0,0,0,46,0
557,20,16,1,0.125,0.375,0.013653014,0.05894106,0.002502441,45,0.09146342,0.4878049,0,0,0,28,0
558,16,31,1,1,1,1,1,0.003479004,77,1,1,0,0,0,122,0
559,26,16,2,0.5,0.5,0.19855073,0.19855073,0.008361816,195,0.51861703,0.51861703,0,0,2,48,0
559,34,49,1,0.25,0.25,0.71304345,0.71304345,0.030029297,96,0.25531915,0.25531915,1,0,0,1,0
559,16,25,1,0.25,0.25,0.088405795,0.088405795,0.003723145,85,0.22606383,0.22606383,0,0,0,84,0
560,36,49,1,0.5,0.5,0.9907186,0.9907186,0.429992676,96,0.50793654,0.50793654,1,0,0,0,0
560,16,30,1,0.5,0.5,0.009281395,0.009281395,0.00402832,93,0.4920635,0.4920635,0,0,0,111,0
561,9,32,1,0.33333334,0.6666667,0.18971507,0.9867964,0.049987793,37,0.24503312,0.49006623,0,0,0,35,0
561,14,32,1,0.33333334,0.6666667,0.7970813,0.9867964,0.210021973,37,0.24503312,0.49006623,0,0,0,33,0
561,16,17,1,0.33333334,0.33333334,0.013203613,0.013203613,0.003479004,77,0.50993377,0.50993377,0,0,0,34,0
562,26,16,2,0.5,0.5,0.068307385,0.068307385,0.008300781,195,0.67241377,0.67241377,0,0,2,48,0
562,39,49,1,0.25,0.25,0.9050728,0.9050728,0.109985352,26,0.089655176,0.089655176,0,1,0,2,0
562,16,27,1,0.25,0.25,0.026619788,0.026619788,0.003234863,69,0.23793103,0.23793103,0,0,0,73,0
563,16,21,1,1,1,1,1,0.00378418,85,1,1,0,0,0,36,0
564,31,16,2,0.5,0.5,0.017001737,0.017001737,0.008361816,195,0.5298913,0.5298913,0,0,2,92,0
564,44,49,1,0.25,0.25,0.97592455,0.97592455,0.479980469,96,0.26086956,0.26086956,1,0,0,0,0
564,16,17,1,0.25,0.25,0.007073716,0.007073716,0.003479004,77,0.20923913,0.20923913,0,0,0,35,0
565,7,8,1,0.125,0.125,0.004373398,0.004373398,0.00177002,23,0.063013695,0.063013695,0,0,0,5,0
565,38,49,1,0.125,0.125,0.2964862,0.2964862,0.119995117,96,0.2630137,0.2630137,1,0,0,0,0
565,1,32,1,0.125,0.625,0.049464636,0.6919017,0.020019531,37,0.101369865,0.5068493,0,0,0,39,0
565,3,32,1,0.125,0.625,0.024732318,0.6919017,0.010009766,37,0.101369865,0.5068493,0,0,0,40,0
565,4,32,1,0.125,0.625,0.1728246,0.6919017,0.069946289,37,0.101369865,0.5068493,0,0,0,38,0
565,11,32,1,0.125,0.625,0.09892927,0.6919017,0.040039063,37,0.101369865,0.5068493,0,0,0,40,0
565,15,32,1,0.125,0.625,0.34595084,0.6919017,0.140014648,37,0.101369865,0.5068493,0,0,0,35,0
565,16,23,1,0.125,0.125,0.007238727,0.007238727,0.002929688,61,0.16712329,0.16712329,0,0,0,45,0
566,24,16,2,0.5,0.5,0.5546219,0.5546219,0.008056641,187,0.57894737,0.57894737,0,0,2,30,0
566,16,24,1,0.5,0.25,0.44537815,0.18487395,0.002685547,51,0.42105263,0.15789473,0,0,0,77,0
566,16,25,1,0.5,0.25,0.44537815,0.26050422,0.00378418,85,0.42105263,0.2631579,0,0,0,85,0
567,16,26,1,1,1,1,1,0.003479004,77,1,1,0,0,0,78,0
568,16,28,1,1,1,1,1,0.003234863,69,1,1,0,0,0,75,0
569,0,32,1,0.125,0.625,0.15534902,0.9633915,0.049987793,37,0.0809628,0.404814,0,0,0,42,0
569,5,32,1,0.125,0.625,0.09313354,0.9633915,0.029968262,37,0.0809628,0.404814,0,0,0,40,0
569,8,32,1,0.125,0.625,0.093323216,0.9633915,0.030029297,37,0.0809628,0.404814,0,0,0,33,0
569,11,32,1,0.125,0.625,0.062215477,0.9633915,0.020019531,37,0.0809628,0.404814,0,0,0,41,0
569,13,32,1,0.125,0.625,0.5593703,0.9633915,0.179992676,37,0.0809628,0.404814,0,0,0,33,0
569,31,16,2,0.25,0.25,0.02560698,0.02560698,0.008239746,195,0.42669585,0.42669585,0,0,2,92,0
569,16,26,1,0.125,0.125,0.011001517,0.011001517,0.003540039,77,0.16849016,0.16849016,0,0,0,79,0
570,38,49,1,0.5,0.5,0.98509806,0.98509806,0.229980469,96,0.5549133,0.5549133,1,0,0,0,0
570,16,22,1,0.5,0.5,0.014901961,0.014901961,0.003479004,77,0.44508672,0.44508672,0,0,0,56,0
571,37,49,1,0.5,0.5,0.9974095,0.9974095,0.940002441,96,0.68085104,0.68085104,1,0,0,0,0
571,16,19,1,0.5,0.5,0.002590506,0.002590506,0.002441406,45,0.31914893,0.31914893,0,0,0,55,0
572,19,16,1,0.16666667,0.5,0.021432305,0.09043387,0.002502441,45,0.098684214,0.50877196,0,0,0,72,0
572,24,16,2,0.33333334,0.5,0.06900157,0.09043387,0.008056641,187,0.4100877,0.50877196,0,0,2,30,0
572,16,24,1,0.33333334,0.16666667,0.053319395,0.023000523,0.002685547,51,0.28070176,0.1118421,0,0,0,78,0
572,44,49,1,0.16666667,0.16666667,0.8562467,0.8562467,0.099975586,96,0.21052632,0.21052632,1,0,0,0,0
572,16,31,1,0.33333334,0.16666667,0.053319395,0.030318871,0.003540039,77,0.28070176,0.16885965,0,0,0,123,0
573,5,32,1,0.25,0.75,0.20457856,0.9889698,0.059997559,37,0.20555556,0.6166667,0,0,0,41,0
